State,District,Date,Year,Month,Avg_rainfall,Agency_name
Telangana,Bhadradri Kothagudem,2022-07-23,2022,07,48.09248309,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2022-07-25,2022,07,13.81629345,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2022-07-27,2022,07,20.69599036,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2022-07-28,2022,07,0.462229929,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2022-07-29,2022,07,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2022-08-03,2022,08,15.78942932,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2022-08-15,2022,08,7.106067402,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2022-08-16,2022,08,1.041914682,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2022-08-17,2022,08,2.700918732,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2022-08-30,2022,08,1.721697318,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2022-09-07,2022,09,8.452494963,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2022-09-15,2022,09,0.199143047,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2022-09-16,2022,09,0.09775181,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2022-09-18,2022,09,1.910612519,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2022-09-20,2022,09,34.88456226,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2022-09-22,2022,09,12.82420851,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2022-09-13,2022,09,5.45789329,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2022-10-07,2022,10,13.36816621,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2022-10-16,2022,10,4.6848674363,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2022-10-18,2022,10,1.4927429661,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2022-10-19,2022,10,1.3664542199,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2022-10-21,2022,10,0.034637206,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2022-10-22,2022,10,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2022-10-30,2022,10,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2022-11-12,2022,11,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2022-11-26,2022,11,0.0074604823,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2022-11-30,2022,11,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2022-12-02,2022,12,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2022-12-24,2022,12,0.0,IMD GRID MODEL
Telangana,Bhadradri Kothagudem,2022-12-30,2022,12,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-01-07,2022,01,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-01-11,2022,01,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-01-16,2022,01,3.177569554,IMD GRID MODEL
Telangana,Hyderabad,2022-01-21,2022,01,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-01-27,2022,01,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-01-30,2022,01,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-02-01,2022,02,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-02-07,2022,02,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-02-15,2022,02,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-02-16,2022,02,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-02-26,2022,02,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-02-28,2022,02,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-03-04,2022,03,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-03-10,2022,03,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-03-24,2022,03,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-03-27,2022,03,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-04-07,2022,04,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-04-08,2022,04,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-04-21,2022,04,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-05-02,2022,05,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-05-10,2022,05,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-05-13,2022,05,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-05-21,2022,05,0.000891376,IMD GRID MODEL
Telangana,Hyderabad,2022-05-23,2022,05,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-05-25,2022,05,0.511639372,IMD GRID MODEL
Telangana,Hyderabad,2022-06-06,2022,06,2.848682132,IMD GRID MODEL
Telangana,Hyderabad,2022-06-08,2022,06,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-06-11,2022,06,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-06-15,2022,06,30.19446294,IMD GRID MODEL
Telangana,Hyderabad,2022-06-19,2022,06,0.03233909,IMD GRID MODEL
Telangana,Hyderabad,2022-06-25,2022,06,8.94083904,IMD GRID MODEL
Telangana,Hyderabad,2022-06-27,2022,06,15.35656874,IMD GRID MODEL
Telangana,Hyderabad,2022-07-03,2022,07,7.133712922,IMD GRID MODEL
Telangana,Hyderabad,2022-07-12,2022,07,23.54952162,IMD GRID MODEL
Telangana,Hyderabad,2022-07-15,2022,07,2.119233245,IMD GRID MODEL
Telangana,Hyderabad,2022-07-16,2022,07,0.480180042,IMD GRID MODEL
Telangana,Hyderabad,2022-07-18,2022,07,15.61704427,IMD GRID MODEL
Telangana,Hyderabad,2022-07-25,2022,07,2.585810881,IMD GRID MODEL
Telangana,Hyderabad,2022-07-30,2022,07,13.71149587,IMD GRID MODEL
Telangana,Hyderabad,2022-08-02,2022,08,25.0298641,IMD GRID MODEL
Telangana,Hyderabad,2022-08-03,2022,08,8.15359366,IMD GRID MODEL
Telangana,Hyderabad,2022-08-17,2022,08,0.474839216,IMD GRID MODEL
Telangana,Hyderabad,2022-09-03,2022,09,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-09-08,2022,09,32.19636945,IMD GRID MODEL
Telangana,Hyderabad,2022-09-11,2022,09,22.57779895,IMD GRID MODEL
Telangana,Hyderabad,2022-10-02,2022,10,2.101164353,IMD GRID MODEL
Telangana,Hyderabad,2022-10-16,2022,10,19.823433253,IMD GRID MODEL
Telangana,Hyderabad,2022-10-22,2022,10,7.9801141535,IMD GRID MODEL
Telangana,Hyderabad,2022-11-08,2022,11,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-11-09,2022,11,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-11-14,2022,11,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-11-15,2022,11,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-11-17,2022,11,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-11-28,2022,11,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-12-03,2022,12,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-12-04,2022,12,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-12-07,2022,12,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-12-11,2022,12,1.4760214764,IMD GRID MODEL
Telangana,Hyderabad,2022-12-14,2022,12,1.9556407428,IMD GRID MODEL
Telangana,Hyderabad,2022-12-15,2022,12,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-12-26,2022,12,0.0,IMD GRID MODEL
Telangana,Hyderabad,2022-12-29,2022,12,0.0,IMD GRID MODEL
Telangana,Jagitial,2022-01-07,2022,01,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-09-20,2022,09,33.03082367,IMD GRID MODEL
Telangana,Kamareddy,2022-09-28,2022,09,1.206625668,IMD GRID MODEL
Telangana,Kamareddy,2022-09-29,2022,09,10.45942102,IMD GRID MODEL
Telangana,Kamareddy,2022-09-30,2022,09,1.286258788,IMD GRID MODEL
Telangana,Kamareddy,2022-10-02,2022,10,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-10-04,2022,10,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-10-08,2022,10,0.254580666,IMD GRID MODEL
Telangana,Kamareddy,2022-10-20,2022,10,1.4791122998,IMD GRID MODEL
Telangana,Kamareddy,2022-11-06,2022,11,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-11-07,2022,11,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-11-08,2022,11,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-11-13,2022,11,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-11-15,2022,11,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-11-18,2022,11,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-11-20,2022,11,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-11-23,2022,11,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-11-25,2022,11,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-11-26,2022,11,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-12-03,2022,12,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-12-08,2022,12,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-12-18,2022,12,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-12-19,2022,12,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-12-22,2022,12,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-12-23,2022,12,0.0,IMD GRID MODEL
Telangana,Kamareddy,2022-12-25,2022,12,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-01-09,2022,01,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-01-20,2022,01,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-01-26,2022,01,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-01-28,2022,01,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-01-29,2022,01,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-01-31,2022,01,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-02-11,2022,02,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-02-16,2022,02,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-02-18,2022,02,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-02-20,2022,02,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-02-22,2022,02,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-02-26,2022,02,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-03-09,2022,03,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-03-14,2022,03,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-03-15,2022,03,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-03-17,2022,03,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-03-21,2022,03,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-03-30,2022,03,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-04-04,2022,04,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-04-11,2022,04,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-04-12,2022,04,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-04-15,2022,04,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-04-26,2022,04,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-05-01,2022,05,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-05-03,2022,05,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-05-13,2022,05,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-05-17,2022,05,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-05-18,2022,05,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-05-21,2022,05,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-05-26,2022,05,1.840284905,IMD GRID MODEL
Telangana,Karimnagar,2022-05-28,2022,05,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-06-04,2022,06,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-06-06,2022,06,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-06-08,2022,06,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-06-09,2022,06,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-06-13,2022,06,4.359151239,IMD GRID MODEL
Telangana,Karimnagar,2022-06-14,2022,06,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-06-15,2022,06,0.267171327,IMD GRID MODEL
Telangana,Karimnagar,2022-06-25,2022,06,7.548138153,IMD GRID MODEL
Telangana,Karimnagar,2022-06-29,2022,06,1.479298596,IMD GRID MODEL
Telangana,Karimnagar,2022-07-01,2022,07,4.559746774,IMD GRID MODEL
Telangana,Karimnagar,2022-07-05,2022,07,9.334027993,IMD GRID MODEL
Telangana,Karimnagar,2022-07-08,2022,07,2.550802352,IMD GRID MODEL
Telangana,Karimnagar,2022-07-09,2022,07,46.05155963,IMD GRID MODEL
Telangana,Karimnagar,2022-07-15,2022,07,12.68913763,IMD GRID MODEL
Telangana,Karimnagar,2022-07-20,2022,07,2.319542059,IMD GRID MODEL
Telangana,Karimnagar,2022-07-23,2022,07,33.63488599,IMD GRID MODEL
Telangana,Karimnagar,2022-07-26,2022,07,6.307124284,IMD GRID MODEL
Telangana,Karimnagar,2022-07-31,2022,07,7.470359787,IMD GRID MODEL
Telangana,Karimnagar,2022-08-08,2022,08,37.81735499,IMD GRID MODEL
Telangana,Karimnagar,2022-08-10,2022,08,6.358152956,IMD GRID MODEL
Telangana,Karimnagar,2022-08-11,2022,08,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-08-16,2022,08,0.25946115,IMD GRID MODEL
Telangana,Karimnagar,2022-08-18,2022,08,0.295114679,IMD GRID MODEL
Telangana,Karimnagar,2022-08-28,2022,08,1.797321796,IMD GRID MODEL
Telangana,Karimnagar,2022-08-30,2022,08,11.28737558,IMD GRID MODEL
Telangana,Karimnagar,2022-09-04,2022,09,6.717047683,IMD GRID MODEL
Telangana,Karimnagar,2022-09-12,2022,09,25.00958664,IMD GRID MODEL
Telangana,Karimnagar,2022-09-17,2022,09,0.066715716,IMD GRID MODEL
Telangana,Karimnagar,2022-09-13,2022,09,5.265471374,IMD GRID MODEL
Telangana,Karimnagar,2022-10-01,2022,10,0.117993466,IMD GRID MODEL
Telangana,Karimnagar,2022-10-06,2022,10,15.64016027,IMD GRID MODEL
Telangana,Karimnagar,2022-10-10,2022,10,12.51641967,IMD GRID MODEL
Telangana,Karimnagar,2022-10-17,2022,10,0.3455748064,IMD GRID MODEL
Telangana,Karimnagar,2022-10-19,2022,10,3.0932086718,IMD GRID MODEL
Telangana,Karimnagar,2022-10-21,2022,10,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-10-24,2022,10,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-10-27,2022,10,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-10-29,2022,10,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-10-30,2022,10,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-10-31,2022,10,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-11-07,2022,11,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-11-12,2022,11,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-11-18,2022,11,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-12-15,2022,12,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-12-17,2022,12,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-12-18,2022,12,0.0,IMD GRID MODEL
Telangana,Karimnagar,2022-12-30,2022,12,0.0,IMD GRID MODEL
Telangana,Khammam,2022-01-02,2022,01,0.0,IMD GRID MODEL
Telangana,Khammam,2022-01-11,2022,01,0.0,IMD GRID MODEL
Telangana,Khammam,2022-01-23,2022,01,0.0,IMD GRID MODEL
Telangana,Khammam,2022-01-26,2022,01,0.0,IMD GRID MODEL
Telangana,Khammam,2022-02-15,2022,02,0.0,IMD GRID MODEL
Telangana,Khammam,2022-02-16,2022,02,0.0,IMD GRID MODEL
Telangana,Khammam,2022-02-27,2022,02,0.0,IMD GRID MODEL
Telangana,Khammam,2022-03-04,2022,03,0.0,IMD GRID MODEL
Telangana,Khammam,2022-03-09,2022,03,0.0,IMD GRID MODEL
Telangana,Khammam,2022-03-14,2022,03,0.0,IMD GRID MODEL
Telangana,Khammam,2022-03-15,2022,03,0.0,IMD GRID MODEL
Telangana,Khammam,2022-03-27,2022,03,0.0,IMD GRID MODEL
Telangana,Khammam,2022-04-05,2022,04,0.0,IMD GRID MODEL
Telangana,Khammam,2022-04-16,2022,04,0.0,IMD GRID MODEL
Telangana,Khammam,2022-04-18,2022,04,0.0,IMD GRID MODEL
Telangana,Khammam,2022-04-20,2022,04,0.098226867,IMD GRID MODEL
Telangana,Khammam,2022-04-27,2022,04,0.0,IMD GRID MODEL
Telangana,Khammam,2022-05-01,2022,05,0.0,IMD GRID MODEL
Telangana,Khammam,2022-05-04,2022,05,0.0,IMD GRID MODEL
Telangana,Khammam,2022-05-05,2022,05,0.0,IMD GRID MODEL
Telangana,Khammam,2022-05-14,2022,05,0.0,IMD GRID MODEL
Telangana,Khammam,2022-05-15,2022,05,0.0,IMD GRID MODEL
Telangana,Khammam,2022-05-16,2022,05,0.0,IMD GRID MODEL
Telangana,Khammam,2022-05-20,2022,05,0.570617531,IMD GRID MODEL
Telangana,Khammam,2022-05-24,2022,05,0.0,IMD GRID MODEL
Telangana,Khammam,2022-05-27,2022,05,2.796874037,IMD GRID MODEL
Telangana,Khammam,2022-05-29,2022,05,0.000825285,IMD GRID MODEL
Telangana,Khammam,2022-05-30,2022,05,9.668514467,IMD GRID MODEL
Telangana,Khammam,2022-05-31,2022,05,2.089012143,IMD GRID MODEL
Telangana,Khammam,2022-06-08,2022,06,0.0,IMD GRID MODEL
Telangana,Khammam,2022-06-09,2022,06,0.0,IMD GRID MODEL
Telangana,Khammam,2022-06-10,2022,06,0.0,IMD GRID MODEL
Telangana,Khammam,2022-06-15,2022,06,1.347893899,IMD GRID MODEL
Telangana,Khammam,2022-06-16,2022,06,31.70163887,IMD GRID MODEL
Telangana,Khammam,2022-06-28,2022,06,30.47548306,IMD GRID MODEL
Telangana,Khammam,2022-07-03,2022,07,22.67204852,IMD GRID MODEL
Telangana,Khammam,2022-07-08,2022,07,66.24108865,IMD GRID MODEL
Telangana,Khammam,2022-07-23,2022,07,49.42584953,IMD GRID MODEL
Telangana,Khammam,2022-07-25,2022,07,4.835495277,IMD GRID MODEL
Telangana,Khammam,2022-07-31,2022,07,11.10566113,IMD GRID MODEL
Telangana,Khammam,2022-08-04,2022,08,9.804432282,IMD GRID MODEL
Telangana,Khammam,2022-08-06,2022,08,20.99855617,IMD GRID MODEL
Telangana,Khammam,2022-08-07,2022,08,44.2242682,IMD GRID MODEL
Telangana,Khammam,2022-08-13,2022,08,0.0,IMD GRID MODEL
Telangana,Khammam,2022-08-21,2022,08,0.902169619,IMD GRID MODEL
Telangana,Khammam,2022-08-24,2022,08,0.052242769,IMD GRID MODEL
Telangana,Khammam,2022-08-30,2022,08,1.370713035,IMD GRID MODEL
Telangana,Khammam,2022-09-02,2022,09,0.314259183,IMD GRID MODEL
Telangana,Khammam,2022-09-10,2022,09,36.63449296,IMD GRID MODEL
Telangana,Khammam,2022-09-11,2022,09,29.27393317,IMD GRID MODEL
Telangana,Khammam,2022-09-15,2022,09,0.0,IMD GRID MODEL
Telangana,Khammam,2022-09-17,2022,09,0.0,IMD GRID MODEL
Telangana,Khammam,2022-09-21,2022,09,1.633622029,IMD GRID MODEL
Telangana,Khammam,2022-10-01,2022,10,5.574077088,IMD GRID MODEL
Telangana,Khammam,2022-10-03,2022,10,0.0,IMD GRID MODEL
Telangana,Khammam,2022-10-05,2022,10,0.32245113,IMD GRID MODEL
Telangana,Khammam,2022-10-19,2022,10,4.7807515155,IMD GRID MODEL
Telangana,Khammam,2022-10-21,2022,10,0.1772610775,IMD GRID MODEL
Telangana,Khammam,2022-10-23,2022,10,0.0,IMD GRID MODEL
Telangana,Khammam,2022-10-25,2022,10,0.0,IMD GRID MODEL
Telangana,Khammam,2022-10-28,2022,10,0.0,IMD GRID MODEL
Telangana,Khammam,2022-11-02,2022,11,0.0037732284,IMD GRID MODEL
Telangana,Khammam,2022-11-13,2022,11,0.0,IMD GRID MODEL
Telangana,Khammam,2022-11-18,2022,11,0.0,IMD GRID MODEL
Telangana,Khammam,2022-11-19,2022,11,0.0,IMD GRID MODEL
Telangana,Khammam,2022-11-23,2022,11,0.4685983636,IMD GRID MODEL
Telangana,Adilabad,2022-01-02,2022,01,0.0,IMD GRID MODEL
Telangana,Adilabad,2022-01-12,2022,01,7.081507511,IMD GRID MODEL
Telangana,Adilabad,2022-01-13,2022,01,0.010587032,IMD GRID MODEL
Telangana,Adilabad,2022-01-19,2022,01,0.0,IMD GRID MODEL
Telangana,Adilabad,2022-01-23,2022,01,0.0,IMD GRID MODEL
Telangana,Adilabad,2022-02-09,2022,02,0.0,IMD GRID MODEL
Telangana,Adilabad,2022-02-16,2022,02,0.0,IMD GRID MODEL
Telangana,Adilabad,2022-02-20,2022,02,0.0,IMD GRID MODEL
Telangana,Adilabad,2022-02-22,2022,02,0.0,IMD GRID MODEL
Telangana,Adilabad,2022-02-26,2022,02,0.0,IMD GRID MODEL
Telangana,Adilabad,2022-03-03,2022,03,0.0,IMD GRID MODEL
Telangana,Adilabad,2022-03-06,2022,03,0.0,IMD GRID MODEL
Telangana,Adilabad,2022-03-12,2022,03,0.166262958,IMD GRID MODEL
Telangana,Adilabad,2022-03-13,2022,03,0.0,IMD GRID MODEL
Telangana,Adilabad,2022-03-18,2022,03,0.0,IMD GRID MODEL
Telangana,Adilabad,2022-03-19,2022,03,0.0,IMD GRID MODEL
Telangana,Adilabad,2022-03-26,2022,03,0.0,IMD GRID MODEL
Telangana,Adilabad,2022-03-27,2022,03,0.0,IMD GRID MODEL
Telangana,Adilabad,2022-04-03,2022,04,0.0,IMD GRID MODEL
Telangana,Adilabad,2022-04-13,2022,04,0.0,IMD GRID MODEL
Telangana,Adilabad,2022-04-18,2022,04,0.0,IMD GRID MODEL
Telangana,Adilabad,2022-04-20,2022,04,0.0,IMD GRID MODEL
Telangana,Adilabad,2022-04-22,2022,04,0.525318549,IMD GRID MODEL
Telangana,Adilabad,2022-04-23,2022,04,0.0,IMD GRID MODEL
Telangana,Adilabad,2022-04-28,2022,04,0.0,IMD GRID MODEL
Telangana,Adilabad,2022-04-29,2022,04,0.016562398,IMD GRID MODEL
Telangana,Adilabad,2022-05-07,2022,05,0.0,IMD GRID MODEL
Telangana,Adilabad,2022-05-11,2022,05,0.0,IMD GRID MODEL
Telangana,Adilabad,2022-05-16,2022,05,0.96233398,IMD GRID MODEL
Telangana,Adilabad,2022-05-17,2022,05,0.0,IMD GRID MODEL
Telangana,Adilabad,2022-05-19,2022,05,0.0,IMD GRID MODEL
Telangana,Adilabad,2022-05-23,2022,05,0.0,IMD GRID MODEL
Telangana,Adilabad,2022-05-31,2022,05,0.010587032,IMD GRID MODEL
Telangana,Adilabad,2022-06-02,2022,06,1.717484607,IMD GRID MODEL
Telangana,Adilabad,2022-06-08,2022,06,0.0,IMD GRID MODEL
Telangana,Adilabad,2022-06-15,2022,06,2.09289733,IMD GRID MODEL
Telangana,Adilabad,2022-06-22,2022,06,11.99534215,IMD GRID MODEL
Telangana,Adilabad,2022-06-25,2022,06,21.34123849,IMD GRID MODEL
Telangana,Adilabad,2022-06-27,2022,06,0.010587032,IMD GRID MODEL
Telangana,Adilabad,2022-06-30,2022,06,0.532343391,IMD GRID MODEL
Telangana,Adilabad,2022-07-04,2022,07,56.59024159,IMD GRID MODEL
Telangana,Adilabad,2022-07-06,2022,07,10.71748712,IMD GRID MODEL
Telangana,Adilabad,2022-07-07,2022,07,29.50446957,IMD GRID MODEL
Telangana,Adilabad,2022-07-11,2022,07,43.26570533,IMD GRID MODEL
Telangana,Adilabad,2022-07-17,2022,07,5.220572684,IMD GRID MODEL
Telangana,Adilabad,2022-07-19,2022,07,3.928087359,IMD GRID MODEL
Telangana,Adilabad,2022-07-21,2022,07,5.23056021,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-04-01,2022,04,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-04-17,2022,04,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-04-18,2022,04,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-04-15,2022,04,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-05-06,2022,05,0.001771751,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-05-15,2022,05,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-05-16,2022,05,1.830169005,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-05-21,2022,05,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-05-24,2022,05,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-05-26,2022,05,0.113265178,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-05-27,2022,05,1.082558759,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-05-30,2022,05,0.676301101,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-06-01,2022,06,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-06-04,2022,06,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-06-05,2022,06,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-06-07,2022,06,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-06-13,2022,06,10.12147297,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-06-15,2022,06,3.6171589,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-06-16,2022,06,15.77827412,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-06-18,2022,06,0.752553903,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-06-21,2022,06,58.58959722,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-06-27,2022,06,48.2243349,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-06-28,2022,06,6.557653683,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-07-08,2022,07,17.87475364,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-07-12,2022,07,38.16672266,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-07-13,2022,07,93.45515317,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-07-15,2022,07,22.50974606,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-07-20,2022,07,3.328771358,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-07-25,2022,07,6.3681716,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-08-05,2022,08,10.02944675,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-08-11,2022,08,0.522506435,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-08-17,2022,08,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-09-01,2022,09,2.618459882,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2022-09-15,2022,09,0.0,IMD GRID MODEL
